PC1,PC2,PC3,PC4,Weekly_Sales
-0.9435598933835365,0.36320299233929887,-1.4246377469765454,0.2472737110183843,0.13207024225216502
-0.8256198007302259,0.5087325917193201,-1.468145105182804,0.09261358460603356,0.34817613524476243
-0.8967167758921214,0.13773785797443583,-1.6627606920714268,0.31904340901871286,0.2673562940873335
-0.8955836587191918,0.02775149284117598,-1.6612692654870622,0.33292611532871197,0.15108514928650527
-0.8235134862390877,0.060594319541030145,-1.477608999509308,0.16711783611997186,0.12127567827072726
-0.8783659874721673,-2.0359418094509807,-0.2357167745327969,0.0191500419859084,1.2610701530783548
-0.8482723888153302,-1.9443078351200909,-0.16011740859549986,-0.058918514407202076,1.1399197203911655
-0.8086885331184374,-1.8751481695613863,-0.06185965289948692,-0.15322227007988548,1.3240841422989338
-0.779486869102035,-1.7237550413519318,0.01426045443105323,-0.24095591293898322,0.754055576573627
-0.7667742736512383,-1.6243336503402006,0.047518455556540995,-0.2837421415506865,0.6569796670242043
-0.7125296222795757,-1.2655420288708208,0.1941214367950156,-0.4639779513631693,1.306551954454587
-0.6993318004345414,-1.1069680827184665,0.23158645762180513,-0.5196725803449517,1.0957810470912759
-0.6736268958928053,-0.9638697515914105,0.2993496897320372,-0.5992217759836926,1.2266442186256004
-0.6565554195820906,-1.207213800565506,0.12535681193864087,-0.5151784786160892,1.4166766949746612
-0.548517854153972,-0.4980620747255742,0.41998873968046935,-0.8769945127973119,1.3334481102317848
-0.6196476889380952,-0.7966875854480986,0.2302096257232727,-0.6666857812924964,1.2457744283463565
-0.6333138582629607,-0.8255526355200794,0.19337916657911744,-0.6295524035292437,1.239084620140472
-0.6470786017404937,-0.8123234172070736,0.15807016400410787,-0.6001508998380379,1.1978680092569356
-0.5509989688410205,-0.08945339504651555,0.4235287361761006,-0.9387405328718079,1.3191727559467035
-0.6821910156181843,-0.7064782239454593,0.0719236364040265,-0.5399666058734304,1.2319585919510976
-0.5953524979964787,-0.32822845296925646,0.29910389369579365,-0.792453381630814,1.2265338358901732
-0.5292200534603043,-0.20291619342642264,0.4645926404503291,-0.9530890434245938,1.3392222417590998
-0.4538273558322756,0.013335318697034368,0.6567414663105681,-1.1506179215778596,1.432452334187032
-0.4769873496670726,-0.2592079532837432,0.5852408469055822,-1.045887902444027,1.2606375960283325
-0.4506451348829753,-0.25317390501063863,0.6489247181237677,-1.1010621921028811,1.2727233291974804
-0.3944126338256294,0.10613180935592327,0.8017142702742507,-1.2873292044366829,1.3393576621535224
-0.38374995213091123,0.028950008067413047,0.7358252573763933,-1.2630016950102452,1.3921690860450697
-0.3212765652517891,0.2759580780177619,0.8993051923279141,-1.441382155205088,1.4698083531718236
-0.35268866055762943,0.08005604364768319,0.8126701705981582,-1.3362363704343214,1.2668666032155769
-0.3206766631770202,0.20694664257641626,0.896180366287361,-1.4273345013488699,1.200093438227821
-0.33914398219397385,0.14281360328698198,0.8471352775503783,-1.3748094451817992,1.2078211843880424
-0.3631656301715762,0.058213504976243426,0.7835280196199631,-1.3065853472150906,1.2914055899038817
-0.3529192102276838,0.028897847293566342,0.8067877368525628,-1.3218246709891988,1.252109505983473
-0.3644638377915766,-0.07711451313894332,0.7725004395064051,-1.2753885002847511,1.3169095391310117
-0.38733593375540676,-0.3189422008532495,0.7045713519547908,-1.1791866154962312,1.2577968181422734
-0.30651602088380886,-0.006804444217262607,0.9157039751209295,-1.408492444133128,1.291471714004056
-0.35872406771048604,-0.3804361105381976,0.7698690674249049,-1.2249015974485207,1.2962615008676917
-0.41094652636406603,-0.6158811152951571,0.6306172476771843,-1.068463840336518,1.023651211529116
-0.3851440326424438,-0.5193634421031921,0.6984114833368796,-1.141780228975826,0.9889074117768578
-0.3743550129039533,-0.38297933273657986,0.7760571867843282,-1.2066248285337937,0.9310163648474242
-0.509701516540675,-0.8207375330934643,0.4238519255951828,-0.8356947392612448,1.102798602610316
-0.5582338796441864,-0.6662139989050825,0.3100586082650138,-0.7607048272926401,1.1233060248101017
-0.6300751707401501,-0.8328981058832371,0.123756240544392,-0.5733704419761543,1.0890778702792854
-0.5663284276579678,-0.47940805872988146,0.29379582867940324,-0.7731458685591578,1.0840730533542855
-0.6839438919840227,-1.1236027395514483,-0.025462875591088455,-0.3981643390488899,1.081105836194043
-0.6920198072037651,-1.1023562726711336,-0.046559024039958596,-0.38218512072144095,1.2185686760254388
-0.6943985765009675,-0.7975109890371002,-0.03696679475523901,-0.4382428057113939,1.0999320664255234
-0.7561910120715066,-0.9074431326820735,-0.1905631627035114,-0.2904851616255235,1.8355813037175677
-0.8048041237966682,-1.0934602604423067,-0.31483189401734407,-0.15646058351141715,1.2701644418591758
-0.9256906908294811,-1.4819866750562487,-0.625909926923065,0.16980233828504887,1.4862300760693326
-0.9449353243150562,-1.386791043226566,-0.6695583896873841,0.19306788531362018,1.6456434848726587
-0.9503486215254217,-1.3876309107076488,-0.6858288280557296,0.20864108523931174,2.1044161473811167
-0.9782328852107,-1.4247932578915354,-0.7590644218875285,0.278957897743948,0.8141246699480977
-0.8831661195859221,-1.2080452716920922,-0.7452162766691302,0.11963553269738518,0.9579243819034684
-0.9610977009185717,-1.5534997531561852,-0.954951729612229,0.3549070429323186,0.9186096243639472
-0.9371452760310269,-1.3344329056388717,-0.8902099011802572,0.26729496508949513,0.9015743592808865
-0.9940346654017074,-1.5926819315322824,-1.0449383849853595,0.4420302370780188,0.7905425867228729
-0.95047900578605,-1.3820858111126757,-0.9321847465664227,0.3142374880281816,1.0216918182261263
-0.943680866864252,-1.2866365208457844,-0.9149498212525872,0.2865080062197484,1.0301531792338405
-0.872162154820311,-0.9074538385700517,-0.7273960523095196,0.06901001031402519,1.1044923812530347
-0.9381995920514857,-1.1280598200652396,-0.9048818692029477,0.25851626296464175,1.084053144577041
-0.9894390758265256,-0.7558676014686904,-1.021005686859311,0.30464117837074595,1.0507094507466805
-1.0154635444579694,-0.277639996600076,-1.0704714980244385,0.2770215321019302,1.0061248733299726
-1.0135702932997468,-0.09136581406471378,-1.0627733071716436,0.24428296662304275,1.0179690086172182
-1.0603388700282228,-0.3758848673774082,-1.1946657378236243,0.4037971777254471,0.9432173539514325
-1.059683814344488,-0.4693136322998443,-1.3228547221339502,0.4691195277441166,1.022492985215954
-1.0270571480365103,0.04828143274220878,-1.225229858003365,0.3080894668603521,1.084967288670275
-1.0298139252172798,0.3904337251695168,-1.2219563866659129,0.25515977376601195,1.122112973708348
-1.0908032131222207,0.40486360182999637,-1.3753363138609345,0.387141839254903,1.3034959933889365
-1.0261638322306832,0.9727057990372934,-1.1955535536942692,0.14696864767139362,1.0362200118054914
-1.1086452656351022,0.8536608631937672,-1.4075563817741015,0.34993802039944827,1.1512571299207515
-1.0886926050411607,1.0306246211668888,-1.3544151349453155,0.2787494419111182,1.1575375275577375
-1.080694632474657,1.0250692717026701,-1.3387754909054401,0.26795226482870477,1.1202349571271941
-0.9908546794177335,1.195266940158584,-1.113839861725049,0.04957221290756997,1.211778579368609
-0.8903461947487821,1.4339277584648005,-0.8597117505468251,-0.20446183521033356,1.4164739432373632
-0.8713535238385701,1.3366246915063407,-0.820791188889216,-0.22138105830607918,1.2091544002935555
-0.8987645529091396,1.026213413297154,-0.9074562837695764,-0.09628672039931162,1.206183201544389
-0.8410572083939016,1.2031602722928267,-0.765298770846508,-0.24236642821387544,1.2031032750510497
-0.838054232221644,1.216880470626529,-0.6164786198443044,-0.2936065506324453,1.328373087612638
-0.7927222483609208,1.3079342684438673,-0.5084555231179714,-0.39710612384170374,1.3714728688743554
-0.7981508765641615,1.3878121723139663,-0.5251245278140889,-0.39168573621945435,1.1561975842447227
-0.792220543045982,1.652176517669103,-0.5034894093580984,-0.44870786577871685,1.1491636087472756
-0.8313856646650623,1.5746596671021404,-0.6074502203622835,-0.34511862355238365,1.1394485818565556
-0.8487064179316045,1.5429776040048393,-0.6555931089045058,-0.29673226140916686,1.1417953520496722
-0.844743167412777,1.4476838822937768,-0.6538888403049623,-0.2817051889253221,1.1526072263439682
-0.8441658208385148,1.2206565218051886,-0.663799690468292,-0.23765362733518303,1.1751437912567437
-0.8241292535091302,1.1684980628551298,-0.6179912462435332,-0.2685742606232924,1.400416930326946
-0.8200107233455782,1.0716090506452485,-0.6133324353715094,-0.2571306845283637,0.8956110184793628
-0.8519502730779783,1.1188760595869272,-0.6915961983237046,-0.19603732940730034,1.2944624619456802
-0.8653658621249772,1.074514252505414,-0.7283549880892701,-0.15665303016512083,1.0066665416025857
-0.8918357174441991,0.769175147961072,-0.8087401885830019,-0.0395658288656537,0.998678638583252
-0.8089229906647627,1.0219361322619884,-0.5958500373059238,-0.2608943028665812,0.9916977776679217
-0.8928890997694845,0.3224563812646842,-0.7687796049592505,0.02979366796285233,1.0672659400148665
-0.8112378489603954,0.6122317954946328,-0.5570233242172635,-0.19640478588748717,1.0777172080834938
-0.8604535352608637,0.41241025149816296,-0.6861176911218807,-0.05477376109249994,1.0847130194671821
-0.9237890775443955,0.08350388167056616,-0.8554613357640534,0.14130433393492733,1.1054937435136056
-0.9728022821232257,-0.2516088301686382,-0.9897277620409003,0.30802929965370174,1.014376106820464
-0.92032066072891,-0.05700611574506189,-0.8513701729407646,0.15850450277608352,1.1930066320839168
-0.9052147671780766,0.013152418038320764,-0.8112271303779635,0.11316627817122625,1.118727616662898
-0.9179640598793388,-0.17357577944713767,-0.8508924266875957,0.17608127832824394,1.753746666327005
-0.8834037652042969,-0.0920843821803585,-0.7625869014152752,0.08756387906594303,1.1988464328894246
-0.8958994053413181,-0.32435833578129136,-0.8035357184917576,0.15853143537817022,1.3838460633586462
-0.9315590321372655,-0.5816184420250777,-0.9035859944361315,0.2847952023963932,1.5380157718159955
-0.9096799671802557,-0.5754501437960076,-0.8518303243068485,0.2403493051598417,1.9059775297169974
-0.9269923089668652,-0.761044556949065,-0.9048103450755802,0.3156089930338114,1.0450277113490858
-0.9864171265066868,-0.8179275139318704,-0.9362758908434865,0.4138616226086516,0.9219110713760633
-0.9861463454025708,-0.4771441434243247,-0.9238065457707818,0.35233574534684475,0.8737472876425522
-1.0942658967229026,-0.8854489764506269,-1.2120808467380528,0.6657171665970506,0.9294718389121766
-1.0568028817535748,-0.5637645173490684,-1.1105579471353983,0.5311022549418084,0.5907551133765375
-1.0428901189152684,-0.24994848361817504,-1.0674702697976384,0.4481627035632291,0.9536767479437382
-1.0952359580538602,-0.40551050591073834,-1.2075390850838998,0.5949928036766607,1.046058061601169
-1.125227993947184,-0.36675342898237345,-1.2838960218955233,0.6569643269776106,0.998692270160264
-1.1112608186962603,-0.1191546960046161,-1.2427284830473369,0.5854302053908521,1.042964403326913
-1.1599178940583161,-0.10040044136878405,-1.3656668499885347,0.6905385054218293,0.8929163123390976
-1.1451753170899004,0.1299408542912482,-1.3233096294117435,0.6206078019289135,0.9998791634357308
-1.1010214454980074,0.3524846187218561,-1.2084481324118055,0.48910947697679386,1.0299030876791495
-1.0559340466007603,0.7213281668237017,-1.0847970189780591,0.3275434063083064,1.0140929954992535
-1.1428499432042785,0.4480980027682693,-1.313753495358235,0.5684461326800838,1.0084776687231043
-1.2496347510494321,0.4892643047717917,-1.2996162738688781,0.6936655476449128,1.283347287922441
-1.2446566816642586,0.6956413512482531,-1.2817374925399825,0.6482340310393466,1.0448223491481865
-1.1501327733214897,1.110833372726104,-1.0335753775857341,0.3717635787063112,1.0340703541357743
-1.2281195541347696,0.6682771621217339,-1.247005892053584,0.6247836247974784,0.9550377027477678
-1.1943240882654718,0.6727798906073986,-1.165895418782082,0.5552239856830121,1.0642637669486044
-1.1119865595482707,0.8028041251955674,-0.9597553895734101,0.3585281995002599,1.0692642712399527
-1.0471988435841515,1.0280876658429348,-0.7913536956829066,0.1791493611580211,1.102296757668823
-1.022219713548906,0.9447984379491473,-0.7334798289585256,0.14198489209835755,1.2100817903511407
-0.9167296507155823,1.2220545852771547,-0.4618472543362742,-0.1347905766875026,1.2848015512191533
-0.9674709102747991,0.7691354903159904,-0.6062932650299899,0.05916022450115644,1.15870444152127
-0.8756088501570687,0.8850822229205738,-0.37535130179348747,-0.1577271701603441,1.1671067391286802
-0.8093277033574948,0.9552353374349083,-0.21020461812294172,-0.31043248514536786,1.2277267020810865
-0.7722767093237902,0.9111801207389169,-0.12196508860794701,-0.3792940878125457,1.2320412035617985
-0.6898699034195677,1.225264933238865,0.07738981435171277,-0.6067965350355058,1.4235091747222652
-0.738530678383285,1.1514338004587763,-0.04709492844568377,-0.4873694800546727,1.1501417858631766
-0.7654532433715533,1.1962064797863399,-0.11075187573469673,-0.4396401797742681,1.1257881065194841
-0.8362249607566228,1.2038637024439465,-0.28415345860284263,-0.2914559972616977,1.0193753310573919
-0.8424471145837561,1.1691962539774339,-0.300066699013324,-0.272855853976925,1.1009539463188625
-0.8414482897735077,1.3639553717537949,-0.28854571829894005,-0.3129312733912386,1.1155667091099903
-0.9119944769320231,1.417418039893852,-0.46227545156968863,-0.1700920246815976,1.1301292930899791
-0.958033467533618,1.3126929300240548,-0.5842738917277172,-0.04680427296813023,1.1737485821460425
-0.9556961424634142,1.439146075865828,-0.5772224198264173,-0.07023373750110615,1.1267912973590621
-0.9737195630618992,1.5488120397588019,-0.6211106095505617,-0.04710268701181101,1.230564319176683
-1.03734808158213,1.2586706677186956,-0.7942265620750322,0.1485821691757023,0.9044569387540055
-1.1210509039199503,1.3033792967956004,-1.0025104138913639,0.3234373409452526,0.94631411631116
-1.103779413994129,1.1933470398581203,-0.9681480832760767,0.3122888727807335,0.9278799648700425
-1.0254520102280997,1.1580229499580272,-1.05357514589062,0.2537313907232027,0.9833783346107761
-1.116756924037823,0.8221853755020678,-1.2965687290107073,0.5165861972437614,1.0547597502113746
-1.0906448959366897,0.8251476042645197,-1.2288743374777724,0.45614183899328653,1.013605127155558
-1.0269528569120852,0.8180829539562604,-1.0677489158251439,0.31597524194847065,1.0981981210814877
-2.2789833452023402,-0.9551045569243624,1.774322465279164,0.5073716294722732,1.0672791748600228
-2.281909441084936,-1.0438698863647615,1.7610869686121389,0.5334460397430013,0.9479317054331454
-2.207863575170084,-0.7924489353878894,1.9530483011635629,0.3299146743621779,0.8724953233821423
-2.1942108389381416,-1.1072241765803794,1.9724367404991354,0.3616893664714148,0.9295184448960698
-2.2556214115762585,-0.7400251175900409,1.83521155548396,0.4247721317368285,1.0010337229681074
-2.25002218250978,-0.9775282722898262,1.837969013461012,0.45913166430070107,0.6739075745432479
-2.2456974299739016,-0.40553577993722856,1.8725184354163247,0.34213104669540306,0.6125241515653692
-2.257970531012573,-0.3458702978048257,1.8448053150834949,0.35694047563397113,0.5660008238584472
-2.2854100130903117,-0.3484426359518928,1.8631368421706604,0.3853551973479278,0.8148281128683647
-2.292434553839181,-0.36790602383699816,1.8450562387967626,0.403908071315217,0.7435430617305456
-2.257827280085821,-0.1024222270339278,1.9432574678827477,0.2777931811464509,0.5970744667350502
-2.229857808630225,-0.19892753347065417,2.012064087173662,0.23121501493221921,0.5645100601927164
-2.2394953338414085,-0.005969397800202409,2.0002180368882385,0.21017247205524495,0.4844942852980766
-2.231187167256595,0.1400409651185479,2.0306811338345914,0.15974133264801418,0.9192580552151391
-2.2566056858196992,0.09204963138933148,1.9693948390316907,0.21833435081799804,0.5668605772937495
