Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment
1.046058061601169,-1.2364129842886808,1.0183211652719941,-0.7739665299460102,0.10690369411386495
0.998692270160264,-1.270029164073033,1.122899965019046,-0.7715765866989565,0.10690369411386495
1.042964403326913,-1.0260407624124115,1.2165851397924459,-0.7693722170703226,0.10690369411386495
0.8929163123390976,-1.1165875692509089,1.3603809894446426,-0.7671678474416888,0.10690369411386495
0.9998791634357308,-0.8861540787936554,1.4431725392443915,-0.764963477813055,0.10690369411386495
1.0299030876791495,-0.5998743541785261,1.4431725392443915,-0.7629180692805115,0.10690369411386495
1.0140929954992535,-0.18238308911479628,1.5150704640704904,-0.7610846131111887,0.10690369411386495
1.0084776687231043,-0.6107182831412206,1.6109343638386202,-0.7592511569418658,0.10690369411386495
1.283347287922441,-0.6470454451662465,1.7089769886014812,-0.757417700772543,0.24122436262782213
1.0448223491481865,-0.4578188847672311,1.804840888369613,-0.7555842420621602,0.24122436262782213
1.0340703541357743,0.10606542129287178,1.767802563459198,-0.7541070399764854,0.24122436262782213
0.9550377027477678,-0.4518547238377493,1.752551488496087,-0.7526298378908115,0.24122436262782213
1.0642637669486044,-0.37865820333956274,1.6675812137016062,-0.7511526332640768,0.24122436262782213
1.0692642712399527,-0.09183628227629889,1.5172491890652196,-0.749675431178402,0.24122436262782213
1.102296757668823,0.24324112267095496,1.4606023392022336,-0.7491396410351091,0.24122436262782213
1.2100817903511407,0.2226376576418353,1.3516660894657218,-0.7489804156687692,0.24122436262782213
1.2848015512191533,0.6905531923820943,1.2122276898029858,-0.7488211877613692,0.24122436262782213
1.15870444152127,0.18359951337613592,1.116363790034855,-0.7486619623950299,0.24122436262782213
1.1671067391286802,0.4801809705058246,0.9311721654827844,-0.7483203194069024,0.24122436262782213
1.2277267020810865,0.681335852763804,0.7917337658200485,-0.7475226399874881,0.24122436262782213
1.2320412035617985,0.7198318005813684,0.6719038911098848,-0.7467249580270133,0.24122436262782213
1.4235091747222652,1.161179709363026,0.6261506662205498,-0.7459272760665385,0.23361374775591592
1.1501417858631766,0.9914722210968606,0.7198358409939507,-0.7451295966471237,0.23361374775591592
1.1257881065194841,0.9746641312046843,0.8135210157673515,-0.7456648582499174,0.23361374775591592
1.0193753310573919,0.8320664653452547,1.0052488153036123,-0.746200119852711,0.23361374775591592
1.1009539463188625,0.789232945942612,1.0030700903088823,-0.7467353814555053,0.23361374775591592
1.1155667091099903,0.9638202022419899,1.098933990077013,-0.7472706430582989,0.23361374775591592
1.1301292930899791,0.8591762877519904,1.3168064895500378,-0.7461227166212904,0.23361374775591592
1.1737485821460425,0.6650699593197628,1.3908831393708656,-0.7437123991544298,0.23361374775591592
1.1267912973590621,0.7773046240836483,1.4540661642180426,-0.7413020791465091,0.23361374775591592
1.230564319176683,0.8315242688971197,1.5630024139545544,-0.7388917616796484,0.23361374775591592
0.9044569387540055,0.4368052546550476,1.5891471138913182,-0.7365138300236436,0.23361374775591592
0.94631411631116,0.2947497852437522,1.839700488285297,-0.7343302106917095,0.23361374775591592
0.9278799648700425,0.2307706043638563,1.741657863522436,-0.732146593900836,0.23361374775591592
0.9833783346107761,0.2079983535421982,1.726406788559323,-0.7299629771099625,0.10187993902573765
1.0547597502113746,-0.2854004142603919,1.802662163374882,-0.7277793577780284,0.10187993902573765
1.013605127155558,-0.22413221562116908,1.7307642385487831,-0.7296661914556154,0.10187993902573765
1.0981981210814877,-0.09075188938002929,1.5521087889809033,-0.7322314322740824,0.10187993902573765
1.0672791748600228,-0.6069229080042775,-0.8640972301749369,-1.1469412514636286,2.6610415836265475
0.9479317054331454,-0.6936743397058319,-0.8989568300906209,-1.1455641595223451,2.6610415836265475
0.8724953233821423,-0.3163056118040707,-0.9664973049272587,-1.1448011401625668,2.6610415836265475
0.9295184448960698,-0.5657159779460393,-1.1625825544529804,-1.1441404645389994,2.6610415836265475
1.0010337229681074,-0.37377843530635013,-0.809629105306681,-1.143479788915432,2.6610415836265475
0.6739075745432479,-0.5722223353236557,-0.9447100549799567,-1.1428191132918641,2.6610415836265475
0.6125241515653692,-0.05930449538821595,-0.6636545306597552,-1.1427591569790254,2.6610415836265475
0.5660008238584472,-0.03273686942961484,-0.6004715058125774,-1.1427993235158784,2.6610415836265475
0.8148281128683647,-0.044665191288578494,-0.5939353308283873,-1.1428394875116712,2.702490049662397
0.7435430617305456,-0.07665478172852683,-0.5852204308494663,-1.142879654048524,2.702490049662397
0.5970744667350502,0.2323971937082605,-0.5438246559495914,-1.1438910772785233,2.702490049662397
0.5645100601927164,0.21070933578287163,-0.6723694306386762,-1.1461975136678182,2.702490049662397
0.4844942852980766,0.3641509306049957,-0.5525395559285123,-1.1485039475160528,2.702490049662397
0.9192580552151391,0.5143393467383122,-0.5046076060444474,-1.1508103839053478,2.702490049662397
0.5668605772937495,0.42162375410727554,-0.4653905561393025,-1.1528750358859579,2.702490049662397
0.5282555800976675,0.8423681978598142,-0.5198586810075584,-1.1534889890376387,2.702490049662397
0.4695590050369025,0.389091967219193,-0.6549396306808342,-1.1541029421893192,2.702490049662397
0.9311762596498186,1.1237681544417308,-0.9098504550642728,-1.154716895341,2.702490049662397
0.7020107523982105,1.636143797929036,-0.8924206551064309,-1.155330848492681,2.702490049662397
0.5962410740946643,1.1058756716532854,-0.6876205056017871,-1.1552775675447002,2.702490049662397
0.5464444066405258,1.4425796659449426,-0.5982927808178473,-1.1549573939732793,2.702490049662397
0.7650509900410508,1.6979541930163935,-0.5525395559285123,-1.154637220401858,2.7293818599270927
0.6910102614693261,1.6106605648667045,-0.5634331809021633,-1.1543170468304371,2.7293818599270927
0.5385706436757279,1.9798963460464452,-0.5765055308705453,-1.154367702863344,2.7293818599270927
0.5113686866357611,2.0905044214659263,-0.5372884809654004,-1.1549128034508087,2.7293818599270927
0.4310060403803028,1.9327252550587246,-0.7442673554647741,-1.1554579014972133,2.7293818599270927
0.9083643117923866,1.7505472484854607,-0.5133225060233675,-1.156002999543618,2.7293818599270927
0.5293221439097248,1.4284825582934406,-0.4348884062130795,-1.1565480975900229,2.7293818599270927
0.49723080831492644,1.7429564982115746,-0.6919779555912482,-1.1562267754594404,2.7293818599270927
0.49109077876168605,1.7635599632406935,-0.5002501560549865,-1.1559054558699184,2.7293818599270927
0.9087095215527295,1.2175681399690366,-0.5917566058336563,-1.1555841337393364,2.7293818599270927
0.5670835650390358,1.2452201588239065,-0.6854417806070572,-1.1552628141498142,2.7293818599270927
0.44514664166386525,1.1812409779440107,-0.7203013805227411,-1.1544779797891578,2.7293818599270927
0.3732724400661848,1.1443716194708498,-0.9142079050537328,-1.1533455157028007,2.7293818599270927
0.5074104680504881,1.3303450011810571,-0.779126955380458,-1.1522130490753835,2.773227837035374
0.6837373145621574,0.6048861535768087,-0.752982255443695,-1.1510805824479662,2.773227837035374
0.4425806630115254,0.7773046240836483,-0.8335950802487139,-1.1498733070114806,2.773227837035374
0.38670823370779994,0.44385380848079864,-0.7508035304489651,-1.148479001929143,2.773227837035374
0.5473602727438024,0.0231093647282608,-0.7464460804595041,-1.1470846968468054,2.773227837035374
0.8842671269269328,0.26167580190753464,-0.5002501560549865,-1.145690394305528,2.773227837035374
0.5946866091337821,-0.15581546315619518,-0.4980714310602564,-1.144296089223191,2.773227837035374
0.47349510788727,-0.13466980167894127,-0.43053095622361853,-1.1427450591776425,2.773227837035374
1.3170456077582988,-0.705060465116661,-0.42835223122888855,-1.141167907034363,2.773227837035374
0.8223079176955411,-0.9398315271589922,-0.6919779555912482,-1.1395907574321429,2.773227837035374
0.843598524464565,-0.577644299805003,-0.3390245064449487,-1.1380136052888628,2.773227837035374
0.8941778901500663,-0.42799808011982154,-0.26712658161884983,-1.1358261616614929,2.773227837035374
1.3934048630643538,-0.46866281372992513,-0.26712658161884983,-1.1331810019621151,2.773227837035374
0.34048432062207373,-0.8145841476398731,-0.4588543811551115,-1.1305358397216771,2.773227837035374
0.7686200361284636,-1.2483413061476445,-0.15601160688760798,-1.1278906774812394,2.676457535248105
0.35248815346006607,-0.949591063225417,-0.10154348201935205,-1.125116823252511,2.676457535248105
0.32342473395891475,-0.3867911500615834,-0.29545000655034376,-1.1215708145529781,2.676457535248105
0.3976562957944072,-0.5380639590911687,-0.03618173217744417,-1.1180248058534457,2.676457535248105
0.9543843996584958,-0.8416939700466087,-0.023109382209063174,-1.114478799694973,2.676457535248105
0.7618194337026543,-0.5077009579956249,0.04878854261703472,-1.1109327909954403,2.676457535248105
0.8991060994709781,-0.3965506861280082,0.1555460673588175,-1.1074738745894543,2.676457535248105
0.6544768062135115,-0.6622269457140182,0.3734185668318412,-1.1040497961173112,2.676457535248105
1.1187251215902945,-0.4849287071739668,0.6871549660729968,-1.1006257176451681,2.676457535248105
0.741669308903813,-0.15798424894873397,1.0008913653141522,-1.097201639173025,2.676457535248105
0.6212606239085317,0.19227465654629117,0.7263720159781416,-1.0943380296197744,2.676457535248105
0.5045528520447008,-0.3396200590738634,1.199155339834604,-1.0916986050930215,2.676457535248105
0.6866219224610712,0.1608272625544782,0.9006700155565603,-1.0890591805662684,2.580175667518018
0.7828719248340762,0.20637176419779402,1.4039554893392476,-1.0864197560395152,2.580175667518018
0.5589658857217925,-0.1644906063263504,1.109827615050664,-1.0842108938166406,2.580175667518018
0.6357850299456751,0.6211520470208508,1.6893684636489101,-1.0830784271892238,2.580175667518018
0.5344473559988876,0.4124064144889853,1.726406788559323,-1.081945960561806,2.580175667518018
0.9002969651827931,0.4194549683147371,1.817913238337993,-1.080813496475449,2.580175667518018
0.5769513209003774,0.5566306696928199,1.8375217632905658,-1.0796810298480322,2.580175667518018
0.43259792989235524,0.3213174112023537,1.7656238384644671,-1.0800195651196685,2.580175667518018
0.4454861086611339,0.8678514309221457,1.5869683888965873,-1.0803581003913043,2.580175667518018
0.7696821262941504,0.6043439571286745,1.4649597891916935,-1.0806966331218808,2.580175667518018
0.6906030265332757,0.979001702789762,1.3560235394551816,-1.0810351683935164,2.580175667518018
0.5974267257700125,1.4192652186751502,1.2558021896975908,-1.0808448353695468,2.580175667518018
0.5154861784200055,1.533668669231575,1.175189364892572,-1.080257850488608,2.580175667518018
0.6638559949089077,1.5824663495636988,1.0531807651876781,-1.0796708656076692,2.5000672577977197
0.8360352958168389,1.585177331804373,0.7546954409096346,-1.0790838807267304,2.5000672577977197
0.4993269475201349,1.4875819711401237,0.7263720159781416,-1.078541651537168,2.5000672577977197
0.4540030414978061,1.6540362807174815,0.9486019654406262,-1.0781113103055173,2.5000672577977197
0.37744619874968766,1.768981927722041,0.9725679403826593,-1.0776809690738665,2.5000672577977197
0.9092229490013334,1.6236732796219373,0.9682104903931983,-1.077250627842215,2.5000672577977197
0.5294293381558651,1.6469877268917306,0.7459805409307136,-1.0768202891516243,2.5000672577977197
0.5030802603915309,1.6849414782611598,0.8374869907093835,-1.0758292757162733,2.5000672577977197
0.4548907410854155,1.8405518588758232,0.8309508157251935,-1.0747448147960879,2.5000672577977197
0.8467342559574076,1.789043196303025,0.9573168654195473,-1.0736603564169631,2.5000672577977197
0.6522595098823686,1.482160006658777,1.2078702398135248,-1.0725758980378393,2.5000672577977197
0.44426662541602663,0.8510433410299694,1.2187638647871768,-1.071000768578391,2.5000672577977197
0.3691524618733156,1.2083508003507464,0.9377083404669753,-1.068771412705886,2.5000672577977197
0.38687879276053505,1.2251588902429227,1.129436140003236,-1.0665420542923203,2.5000672577977197
0.9461272799611141,0.5300630437342184,1.0204998902667242,-1.064312698419815,2.2830010619684216
0.532522991496984,0.3603555554680531,0.9725679403826593,-1.0623600157110398,2.2830010619684216
0.5075399495568373,0.6715763166973788,1.0531807651876781,-1.0620673846899404,2.2830010619684216
0.5625535294249613,0.3657775199493999,0.8026273907936995,-1.061774753668842,2.2830010619684216
0.9671086194096717,-0.04846056642552151,1.0226786152614542,-1.0614821226477433,2.2830010619684216
0.7683200818640968,-0.6454188558218423,1.0139637152825332,-1.0611894890855849,2.2830010619684216
0.5793434939953194,-0.35046398803655743,0.9899977403405013,-1.0609322423262482,2.2830010619684216
1.3106312237775772,-0.40197265060935544,0.573861266347024,-1.0606891467305566,2.2830010619684216
0.725954599187521,-0.44263738421945903,0.7459805409307136,-1.060446051134865,2.2830010619684216
0.844595137138797,-1.002726315142619,0.6217932162310899,-1.0602029580802335,2.2830010619684216
0.8010879859678646,-0.942000312951531,0.5259293164629589,-1.0591222147309611,2.2830010619684216
1.188729936119925,-0.8275968623951063,0.39738454177387417,-1.0569246068632285,2.2830010619684216
0.5994799358943644,-0.8688037924533445,0.15118861736935654,-1.0547269989954953,2.2830010619684216
0.8434612171031367,-0.5548720489833449,0.523750591468229,-1.0525293936688227,2.02194853424065
0.4471650943050283,-0.6828304107431374,0.6501166411625827,-1.0503317858010903,2.02194853424065
0.40018774263557977,-0.784221146544329,0.6566528161467737,-1.04943667705568,2.02194853424065
0.4053090079568994,-0.5548720489833449,0.6893336910677267,-1.0485415683102697,2.02194853424065
0.9178226788050712,-0.5467391022613243,0.7481592659254436,-1.04764645956486,2.02194853424065
0.9631270159317276,-0.4551079025265573,0.7917337658200485,-1.0467513508194497,2.02194853424065
0.8840864665500933,-0.48059113558888916,0.9202785405091334,-1.0449797872507547,2.02194853424065
0.6695599139785691,-0.4084790079869719,1.2884830646185448,-1.042550884470391,2.02194853424065
0.826791934602864,-0.4551079025265573,1.78523236341704,-1.040121981690028,2.02194853424065
1.0758082832276321,-0.33202930879997733,1.9421005630376178,-1.0376930789096641,2.02194853424065
0.6879401756654462,0.2047451748533898,1.9922112379164127,-1.0355378991222652,2.02194853424065
0.5256514529806039,-0.23877151972080654,1.4802108641548064,-1.0337476790903846,2.02194853424065
0.5164910579534839,0.20040760326831217,2.0379644628057476,-1.031957461599564,2.02194853424065
0.9486123227492483,0.18359951337613592,1.6610450387174172,-1.030167244108744,1.8038381337620073
0.6268955367742693,0.19607003168323456,1.9508154630165377,-1.0283770266179233,1.8038381337620073
0.4756292675828395,0.32890816147623975,1.8810962631851718,-1.028139861856483,1.8038381337620073
0.46067616082513085,0.9394213620759276,1.817913238337993,-1.0279026945539835,1.8038381337620073
0.8254896477222778,0.8331508582415239,1.769981288453929,-1.0276655297925432,1.8038381337620073
0.5921541686399205,0.9003832178102282,1.802662163374882,-1.0274283650311027,1.8038381337620073
0.5218043056047407,1.292933446259762,1.6370790637753843,-1.0286229351671357,1.8038381337620073
0.43249766830150543,1.256606284234736,2.0357857378110187,-1.0303902018032174,1.8038381337620073
0.5662904503087499,0.9459277194535445,2.0009261378953345,-1.0321574684392985,1.8038381337620073
0.8137998485991671,1.3102837326000725,1.6218279888122713,-1.0339247350753802,1.8038381337620073
0.5446978950325214,1.3704675383430256,1.711155713596212,-1.0354530327973575,1.8038381337620073
0.4754483652626456,1.6778929244354088,1.4279214642812805,-1.0363839069635437,1.8038381337620073
0.3994222856935598,1.6160825293480514,1.1250786900137761,-1.0373147811297296,1.8038381337620073
